Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2775,04/09/21,Summersville,MO,37.1,-91.7,1,0
2776,04/09/21,Hermitage,TN,36.2,-86.6,1,0
2777,04/09/21,Oklahoma City,OK,35.4,-97.5,1,0
2778,04/09/21,Atlanta,GA,33.9,-84.2,1,0
2779,04/09/21,Houston,TX,29.8,-95.6,1,0
2780,04/09/21,Vallonia,IN,38.8,-86.1,1,0
2781,04/09/21,Bentonville,AR,36.4,-94.2,1,0
2782,04/09/21,Lascassas,TN,35.9,-86.3,1,0
2783,04/09/21,Oklahoma City,OK,35.5,-97.5,1,1
2784,04/09/21,Berkeley,CA,37.9,-122.3,1,0
2785,04/09/21,Thomson,GA,33.5,-82.5,1,0
2786,04/09/21,Willard,MO,37.3,-93.3,1,0
2787,04/09/21,Mounds,OK,35.9,-96,1,0
2788,04/09/21,Hampton,GA,33.4,-84.3,4,0
2789,04/09/21,Hendersonville,NC,35.4,-82.4,1,0
2790,04/09/21,Superior,AZ,33.3,-111.2,1,0
2791,04/09/21,Hendersonville,NC,35.3,-82.5,1,0
2792,04/09/21,Newport News,VA,37.1,-76.5,1,0
2793,04/08/21,Steele,AL,33.9,-86.2,1,1
2794,04/08/21,Arcadia,CA,34.1,-118.1,1,0
2795,04/08/21,Talihina,OK,34.8,-95.1,3,1
2796,04/08/21,Franklin,TN,35.9,-86.8,1,0
2797,04/08/21,San Luis Obispo,CA,35.3,-120.6,1,1
2798,04/08/21,Piedmont,OK,35.6,-97.8,1,1
2799,04/08/21,Edmond,OK,35.7,-97.5,1,0
2800,04/08/21,Taos,NM,36.4,-105.6,1,1
2801,04/08/21,Mayer,AZ,34.3,-112,1,1
2802,04/08/21,Paducah,KY,37,-88.7,1,0
2803,04/08/21,Charlotte,NC,35.1,-80.8,1,0
2804,04/08/21,Hogansville,GA,33.1,-84.8,1,0
2805,04/07/21,Van Alstyne,TX,33.4,-96.6,1,0
2806,04/07/21,Locust Grove,OK,36.2,-95.2,1,0
2807,04/07/21,Sparta,IL,38,-89.7,2,0
2808,04/07/21,Tucker,GA,33.8,-84.2,1,1
2809,04/07/21,Simpsonville,SC,34.7,-82.3,1,1
2810,04/07/21,Marble Falls,TX,30.6,-98.3,1,0
2811,04/07/21,Newbury Park,CA,34.2,-119,1,0
2812,04/07/21,Las Cruces,NM,32.3,-106.8,1,0
2813,04/07/21,San Marcos,CA,33.1,-117.2,1,0
2814,04/07/21,Mount Pleasant,SC,32.8,-79.9,2,0
2815,04/07/21,Nashville,TN,36.2,-86.7,1,0
2816,04/07/21,Austin,TX,30.2,-97.9,1,1
2817,04/07/21,New Market,TN,36,-83.5,1,0
2818,04/07/21,Petersburg,TN,35.2,-86.7,1,1
2819,04/07/21,Parsons,TN,35.6,-88.1,1,0
2820,04/07/21,Glenwood,NM,33.3,-108.9,3,0
2821,04/07/21,Socorro,NM,33.8,-106.9,1,1
2822,04/07/21,Benson,AZ,32.3,-110.2,1,0
2823,04/07/21,Wright City,OK,34.2,-94.9,2,0
2824,04/07/21,Billingsley,AL,32.7,-86.7,1,0
2825,04/06/21,Springville,TN,36.3,-88.1,1,0
2826,04/06/21,Charleston,SC,32.8,-80,1,0
2827,04/06/21,Dallas,TX,32.7,-96.8,1,0
2828,04/06/21,Mounds,OK,35.9,-95.9,1,0
2829,04/06/21,Mills River,NC,35.4,-82.6,1,0
2830,04/06/21,Joplin,MO,37.1,-94.5,1,0
2831,04/06/21,Russellville,AR,35.3,-93.1,1,0
2832,04/06/21,Luther,OK,35.7,-97.2,1,1
2833,04/06/21,Santa Fe,NM,35.8,-106.2,1,1
2834,04/06/21,Greensboro,NC,36.1,-79.8,1,0
2835,04/06/21,Oklahoma City,OK,35.5,-97.6,1,0
2836,04/06/21,Broken Arrow,OK,36.1,-95.8,2,0
2837,04/06/21,Hillsborough,NC,36,-79.2,1,0
2838,04/06/21,Hillsborough,NC,36,-79.2,1,0
2839,04/06/21,Fletcher,OK,34.8,-98.2,1,0
2840,04/06/21,Elgin,OK,34.8,-98.3,1,0
2841,04/06/21,Fayetteville,AR,36.1,-94.2,1,0
2842,04/06/21,Hazelwood,MO,38.8,-90.4,1,0
2843,04/06/21,Summerton,SC,33.5,-80.3,1,0
2844,04/06/21,Seneca,MO,36.8,-94.6,1,0
2845,04/06/21,Kennesaw,GA,34,-84.6,1,1
2846,04/06/21,Wooster,AR,35.2,-92.4,2,1
2847,04/06/21,Greenbrier,AR,35.2,-92.4,2,1
2848,04/06/21,Wilkesboro,NC,36.1,-81.1,1,0
2849,04/06/21,West Columbia,SC,34,-81.1,1,0
2850,04/06/21,Arlington,TX,32.8,-97.1,1,1
2851,04/06/21,Toronto,ON,43.7,-79.3,1,0
2852,04/05/21,Decatur,GA,33.7,-84.2,1,0
2853,04/05/21,Las Cruces,NM,32.5,-106.9,1,1
2854,04/05/21,Tulsa,OK,36.2,-95.9,2,0
2855,04/05/21,Tulsa,OK,36.2,-96,1,0
2856,04/05/21,Glendale,AZ,33.5,-112.2,1,1
2857,04/05/21,Harrah,OK,35.5,-97.2,1,0
2858,04/05/21,Cape Girardeau,MO,37.3,-89.5,1,0
2859,04/05/21,Edmond,OK,35.7,-97.5,1,0
2860,04/05/21,Brentwood,TN,36,-86.8,1,0
2861,04/05/21,Haskell,OK,35.8,-95.7,1,0
2862,04/05/21,Albuquerque,NM,35.1,-106.6,1,0
2863,04/05/21,Okatie,SC,32.3,-81,1,0
2864,04/05/21,Stillwater,OK,36.1,-97.1,1,1
2865,04/05/21,Camp Verde,AZ,34.6,-111.9,1,1
2866,04/04/21,Tulsa,OK,36.1,-95.9,1,0
2867,04/04/21,The Colony,TX,33,-96.9,2,0
2868,04/04/21,Meno,OK,36.4,-98.2,1,0
2869,04/04/21,Oklahoma City,OK,35.5,-97.6,1,1
2870,04/04/21,Brighton,MO,37.4,-93.4,1,0
2871,04/04/21,Tallahassee,FL,30.4,-84.3,1,0
2872,04/04/21,College Station,TX,30.6,-96.3,1,0
2873,04/04/21,Oklahoma City,OK,35.5,-97.6,1,0
2874,04/04/21,Las Vegas,NM,35.6,-105.2,1,0
2875,04/04/21,Tulsa,OK,36.2,-96,1,0
2876,04/04/21,Bucyrus,KS,38.7,-94.7,1,0
2877,04/04/21,Tuttle,OK,35.3,-97.7,1,0
2878,04/04/21,Bucyrus,KS,38.7,-94.7,1,0
2879,04/04/21,Edmond,OK,35.7,-97.5,1,1
2880,04/04/21,Cape Girardeau,MO,37.3,-89.6,1,0
2881,04/04/21,Riverside,CA,34,-117.3,1,0
2882,04/04/21,Riverside,CA,34,-117.3,1,0
2883,04/03/21,Broken Arrow,OK,36.1,-95.8,1,0
2884,04/03/21,Jacksboro,TX,33.3,-98.2,1,0
2885,04/03/21,Metairie,LA,30,-90.2,1,0
2886,04/03/21,Guthrie,OK,35.8,-97.4,1,0
2887,04/03/21,Gordonville,TX,33.9,-96.9,2,0
2888,04/03/21,Lawton,OK,34.6,-98.3,1,1
2889,04/03/21,Broken Arrow,OK,36.1,-95.8,1,0
2890,04/03/21,Grove,OK,36.7,-94.8,1,0
2891,04/03/21,Bluffton,SC,32.2,-81,1,0
2892,04/03/21,Murray,KY,36.6,-88.1,1,0
2893,04/03/21,Murray,KY,36.6,-88.1,1,0
2894,04/03/21,Chandler,TX,32.3,-95.5,1,0
2895,04/03/21,Poway,CA,33,-117,2,0
2896,04/03/21,New Caney,TX,30.2,-95.2,2,0
2897,04/02/21,Brenham,TX,30.1,-96.4,1,0
2898,04/02/21,Tulsa,OK,36.1,-96,1,0
2899,04/02/21,Pensacola,FL,30.5,-87.4,1,0
2900,04/02/21,Heavener,OK,34.9,-94.6,2,1
2901,04/02/21,Vian,OK,35.5,-95,2,1
2902,04/02/21,Memphis,TN,35.2,-90,1,0
2903,04/02/21,Alvord,TX,33.4,-97.7,1,0
2904,04/02/21,Santa Monica,CA,34,-118.5,1,0
2905,04/02/21,San Antonio,TX,29.6,-98.4,4,0
2906,04/01/21,Lake,MS,32.3,-89.4,2,0
2907,04/01/21,Arlington,TX,32.7,-97.2,1,1
2908,04/01/21,Guyton,GA,32.2,-81.3,1,0
2909,04/01/21,Scroggins,TX,33,-95.2,1,0
2910,04/01/21,Los Angeles,CA,34.1,-118.2,1,0
2911,04/01/21,North Richland Hills,TX,32.8,-97.2,1,0
2912,04/01/21,Arlington,TX,32.7,-97.2,1,0
2913,04/01/21,Dallas,TX,32.9,-96.7,2,0
2914,03/31/21,Conway,SC,33.9,-79,1,0
2915,03/31/21,Albany,GA,31.6,-84.3,1,0
2916,03/31/21,Dallas,TX,32.9,-96.8,1,0
2917,03/31/21,Grapevine,TX,32.9,-97.1,1,0
2918,03/31/21,Fort Worth,TX,32.7,-97.5,1,0
2919,03/31/21,Pass Christian,MS,30.4,-89.3,1,0
2920,03/31/21,Saint Simons Island,GA,31.2,-81.4,1,0
2921,03/31/21,Saint Simons Island,GA,31.2,-81.4,1,0
2922,03/31/21,La Place,LA,30.1,-90.5,9,1
2923,03/31/21,King,ON,44,-79.5,1,0
2924,03/30/21,Cantonment,FL,30.6,-87.4,1,1
2925,03/30/21,Laguna Niguel,CA,33.6,-117.7,1,0
2926,03/30/21,Tustin,CA,33.8,-117.8,1,1
2927,03/30/21,Lufkin,TX,31.3,-94.7,1,0
2928,03/30/21,Plains,GA,32,-84.4,1,1
2929,03/30/21,Plains,GA,32,-84.4,1,1
2930,03/30/21,Plains,GA,32,-84.4,1,1
2931,03/30/21,Beaufort,NC,34.7,-76.6,1,0
2932,03/30/21,Fairhope,AL,30.5,-87.9,1,0
2933,03/30/21,Lillian,AL,30.4,-87.4,1,0
2934,03/30/21,Beaufort,NC,34.7,-76.6,1,0
2935,03/30/21,Beaufort,NC,34.7,-76.6,1,0
2936,03/30/21,Fairhope,AL,30.5,-87.9,1,0
2937,03/30/21,Montrose,CA,34.2,-118.2,3,1
2938,03/30/21,Huntington Beach,CA,33.7,-118,1,0
2939,03/30/21,Crowley,TX,32.6,-97.4,3,0
2940,03/29/21,Holly Ridge,NC,34.5,-77.6,1,0
2941,03/29/21,Carlsbad,CA,33.1,-117.3,1,0
2942,03/29/21,Adairsville,GA,34.4,-84.9,1,0
2943,03/29/21,Florence,MS,32.1,-90.2,1,0
2944,03/29/21,Atlanta,GA,33.9,-84.3,1,1
2945,03/29/21,Horseshoe Bay,TX,30.6,-98.4,3,1
2946,03/29/21,Greenville,SC,34.9,-82.4,1,0
2947,03/29/21,Iowa Park,TX,34,-98.7,1,1
2948,03/29/21,Rome,GA,34.3,-85.2,1,0
2949,03/29/21,Mount Enterprise,TX,32,-94.7,7,0
2950,03/29/21,Mckinney,TX,33.2,-96.7,1,0
2951,03/29/21,Lacombe,LA,30.3,-89.9,1,0
2952,03/29/21,Heath,TX,32.8,-96.5,1,0
2953,03/29/21,Texarkana,TX,33.4,-94,1,0
2954,03/29/21,Kenefic,OK,34.1,-96.4,1,1
2955,03/29/21,Maryville,TN,35.8,-84,1,0
2956,03/28/21,Tulsa,OK,36.1,-96,1,0
2957,03/28/21,Tulsa,OK,36.1,-96,1,0
2958,03/28/21,Kingston,OK,34,-96.6,1,0
2959,03/28/21,Tulsa,OK,36.1,-96,1,0
2960,03/28/21,Sachse,TX,33,-96.6,1,0
2961,03/28/21,Thackerville,OK,33.8,-97.1,1,1
2962,03/28/21,El Paso,TX,31.9,-106.5,1,0
2963,03/28/21,Belvedere Tiburon,CA,37.9,-122.5,1,1
2964,03/28/21,Belvedere Tiburon,CA,37.9,-122.5,1,1
2965,03/28/21,Richmond Hill,GA,31.9,-81.3,1,1
2966,03/28/21,Richardson,TX,33,-96.7,2,0
2967,03/28/21,Arlington,TX,32.7,-97.1,1,1
2968,03/28/21,Okatie,SC,32.3,-80.9,1,0
2969,03/28/21,Anna,TX,33.4,-96.5,1,0
2970,03/28/21,Georgetown,TX,30.6,-97.7,2,0
2971,03/28/21,Stephenville,TX,32.2,-98.2,1,0
2972,03/28/21,Plano,TX,33,-96.7,1,0
2973,03/28/21,Euless,TX,32.8,-97.1,1,0
2974,03/28/21,Jonesboro,GA,33.5,-84.2,1,0
2975,03/27/21,Guthrie,OK,35.9,-97.4,4,0
2976,03/27/21,Bryan,TX,30.6,-96.4,1,0
2977,03/27/21,Arlington,TX,32.6,-97.1,1,0
2978,03/27/21,Rosenberg,TX,29.5,-95.8,1,1
2979,03/27/21,Oklahoma City,OK,35.5,-97.5,1,0
2980,03/27/21,Henryetta,OK,35.5,-95.8,1,0
2981,03/27/21,Kingsbury,TX,29.7,-97.8,1,0
2982,03/27/21,Anna,TX,33.4,-96.6,1,0
2983,03/27/21,Farmersville,TX,33.2,-96.3,1,0
2984,03/27/21,Temple City,CA,34.1,-118.1,1,0
2985,03/27/21,Chino Hills,CA,33.9,-117.7,1,0
2986,03/27/21,Mandeville,LA,30.4,-90,1,0
2987,03/27/21,Petaluma,CA,38.2,-122.6,1,0
2988,03/26/21,Crowley,LA,30.2,-92.4,1,1
2989,03/26/21,Baton Rouge,LA,30.4,-91,1,1
2990,03/26/21,Shreveport,LA,32.5,-93.7,1,0
2991,03/26/21,Mansfield,TX,32.6,-97.1,1,0
2992,03/26/21,Bossier City,LA,32.5,-93.7,1,0
2993,03/26/21,Baton Rouge,LA,30.4,-91.2,2,0
2994,03/26/21,Elkins Park,PA,40.1,-75.1,1,0
2995,03/26/21,Missouri City,TX,29.6,-95.6,1,1
2996,03/26/21,Bossier City,LA,32.5,-93.7,1,0
2997,03/26/21,Stephenville,TX,32.2,-98.2,1,0
2998,03/26/21,Mountain View,CA,37.4,-122.1,1,0
2999,03/26/21,Novato,CA,38.1,-122.6,1,0
3000,03/26/21,Kemp,TX,32.4,-96.2,1,0
3001,03/26/21,Wichita,KS,37.7,-97.3,1,0
3002,03/26/21,Merigold,MS,33.8,-90.7,1,1
3003,03/26/21,Garland,TX,32.9,-96.7,4,0
3004,03/26/21,Austin,TX,30.4,-98,4,0
3005,03/26/21,Pitkin,LA,30.9,-92.9,1,0
3006,03/26/21,Richardson,TX,32.9,-96.7,1,0
3007,03/26/21,New Bern,NC,35.1,-77.1,1,1
3008,03/26/21,Waurika,OK,34.3,-98,3,0
3009,03/26/21,Abilene,TX,32.5,-99.7,2,1
3010,03/26/21,Checotah,OK,35.3,-95.6,1,0
3011,03/26/21,Gordonville,TX,33.8,-96.9,4,0
3012,03/26/21,Jacksonville,FL,30.2,-81.6,1,0
3013,03/26/21,Elk Falls,KS,37.4,-96.2,1,0
3014,03/26/21,Hilton Head Island,SC,32.2,-80.8,1,1
3015,03/26/21,Stamford,TX,32.9,-99.9,2,0
3016,03/26/21,Coppell,TX,33,-97,1,0
3017,03/26/21,Ozark,AL,31.5,-85.6,1,1
3018,03/26/21,Dallas,TX,32.8,-96.7,1,1
3019,03/26/21,Arlington,TX,32.7,-97.1,1,1
3020,03/26/21,Dallas,TX,32.9,-96.7,1,0
3021,03/26/21,Cedar Park,TX,30.5,-97.8,1,0
3022,03/26/21,Jekyll Island,GA,31.1,-81.4,1,0
3023,03/26/21,Vero Beach,FL,27.6,-80.4,2,0
3024,03/26/21,Berkeley,CA,37.8,-122.3,2,1
3025,03/26/21,Spring,TX,30,-95.5,1,1
3026,03/26/21,Granbury,TX,32.4,-97.8,4,0
3027,03/26/21,Las Cruces,NM,32.3,-106.8,1,1
3028,03/25/21,Missouri City,TX,29.6,-95.6,1,1
3029,03/25/21,Picayune,MS,30.5,-89.7,1,0
3030,03/25/21,Waxahachie,TX,32.5,-96.9,1,1
3031,03/25/21,Waxahachie,TX,32.5,-96.9,1,1
3032,03/25/21,La Porte,TX,29.7,-95.1,1,1
3033,03/25/21,Waxahachie,TX,32.5,-96.9,1,0
3034,03/25/21,Rule,TX,33.2,-99.9,2,0
3035,03/25/21,Spring,TX,30,-95.5,2,0
3036,03/25/21,Sugar Land,TX,29.6,-95.6,1,0
3037,03/25/21,Sugar Land,TX,29.6,-95.6,1,0
3038,03/25/21,Orange,CA,33.8,-117.9,1,1
3039,03/25/21,Orange,CA,33.8,-117.9,1,1
3040,03/25/21,Cleburne,TX,32.4,-97.6,2,0
3041,03/25/21,Pointblank,TX,30.8,-95.2,1,0
3042,03/25/21,Kemp,TX,32.4,-96.2,3,0
3043,03/25/21,Kemp,TX,32.4,-96.2,3,0
3044,03/25/21,Bryan,TX,30.6,-96.4,1,1
3045,03/25/21,Tupelo,MS,34.2,-88.7,1,0
3046,03/24/21,Mansfield,TX,32.6,-97.1,2,0
3047,03/24/21,Liberty Hill,TX,30.7,-97.9,3,0
3048,03/24/21,Dublin,TX,32.1,-98.3,1,0
3049,03/24/21,Gunter,TX,33.4,-96.7,1,0
3050,03/24/21,Marietta,TX,33.1,-94.5,1,0
3051,03/24/21,Thousand Oaks,CA,34.2,-118.9,1,0
3052,03/24/21,Gunter,TX,33.4,-96.7,1,0
3053,03/24/21,Dallas,TX,32.9,-96.7,1,1
3054,03/24/21,Oakland,CA,37.8,-122.3,1,0
3055,03/24/21,Gunter,TX,33.4,-96.7,1,0
3056,03/24/21,Gunter,TX,33.4,-96.7,1,0
3057,03/24/21,Austin,TX,30.2,-97.8,2,0
3058,03/24/21,Mission,TX,26.2,-98.4,1,0
3059,03/24/21,Fort Worth,TX,32.7,-97.4,1,0
3060,03/24/21,Nacogdoches,TX,31.6,-94.6,4,0
3061,03/24/21,Mendenhall,MS,32,-89.8,1,0
3062,03/24/21,Paris,TX,33.7,-95.6,1,1
3063,03/24/21,Sealy,TX,29.8,-96.2,1,1
3064,03/24/21,Hammond,LA,30.4,-90.5,1,0
3065,03/24/21,Dunnellon,FL,29.1,-82.4,1,0
3066,03/24/21,Irving,TX,32.9,-96.9,1,0
3067,03/24/21,Warren,AR,33.6,-92.1,1,0
3068,03/23/21,Missouri City,TX,29.6,-95.6,1,1
3069,03/23/21,Bossier City,LA,32.5,-93.7,1,0
3070,03/23/21,Jacksonville,TX,32,-95.3,1,0
3071,03/23/21,Roanoke,TX,33,-97.2,1,0
3072,03/23/21,Canton,TX,32.5,-96,1,0
3073,03/23/21,Hye,TX,30.2,-98.6,2,1
3074,03/23/21,Garland,TX,32.9,-96.6,3,0
3075,03/23/21,Temple,TX,31.1,-97.4,1,0
3076,03/23/21,Austin,TX,30.3,-97.9,1,0
3077,03/23/21,Zachary,LA,30.7,-91.2,1,1
3078,03/23/21,Helotes,TX,29.6,-98.8,2,0
3079,03/23/21,Kerrville,TX,30.1,-99.1,1,0
3080,03/23/21,San Antonio,TX,29.4,-98.5,1,0
3081,03/22/21,Little Rock,AR,34.8,-92.3,1,0
3082,03/22/21,Roland,AR,34.8,-92.5,1,0
3083,03/22/21,Baton Rouge,LA,30.4,-91.1,1,1
3084,03/22/21,Gulf Shores,AL,30.2,-87.7,1,0
3085,03/22/21,Savannah,GA,32,-81,1,1
3086,03/22/21,La Jolla,CA,32.8,-117.3,1,0
3087,03/22/21,Mc Dade,TX,30.3,-97.2,1,0
3088,03/22/21,Baton Rouge,LA,30.4,-91.1,1,1
3089,03/22/21,West Covina,CA,34.1,-118,1,0
3090,03/22/21,Gretna,LA,29.9,-90.1,1,0
3091,03/22/21,La Puente,CA,34,-118,4,0
3092,03/21/21,Gulf Shores,AL,30.3,-87.6,2,0
3093,03/21/21,Sunnyvale,CA,37.4,-122,1,0
3094,03/21/21,Ocean Springs,MS,30.4,-88.8,1,1
3095,03/21/21,Denton,TX,33.3,-97.1,1,0
3096,03/21/21,Anna,TX,33.3,-96.6,1,0
3097,03/21/21,Austin,TX,30.2,-97.9,1,1
3098,03/21/21,Lake Charles,LA,30.2,-93.3,1,0
3099,03/21/21,Lake Charles,LA,30.2,-93.3,1,0
3100,03/21/21,South Pasadena,CA,34.1,-118.2,1,1
3101,03/21/21,Roland,AR,34.8,-92.5,1,0
3102,03/21/21,East Bernard,TX,29.5,-96.1,1,0
3103,03/21/21,Hacienda Heights,CA,34,-118,1,0
3104,03/21/21,Laredo,TX,27.5,-99.5,1,0
3105,03/21/21,Crawfordville,FL,30.2,-84.2,1,0
3106,03/21/21,Montgomery,TX,30.3,-95.6,1,1
3107,03/21/21,Jefferson City,MO,38.6,-92.2,1,0
3108,03/20/21,Bixby,OK,36,-95.9,1,0
3109,03/20/21,Cypress,TX,29.9,-95.7,1,0
3110,03/20/21,Arlington,TX,32.7,-97.1,1,0
3111,03/20/21,Mathis,TX,28.2,-97.9,3,0
3112,03/20/21,Mount Vernon,TX,33.1,-95.2,1,0
3113,03/20/21,Kemp,TX,32.3,-96.2,2,0
3114,03/20/21,Conway,AR,35.1,-92.3,1,0
3115,03/20/21,Washington,AR,33.8,-93.8,15,1
3116,03/20/21,Whittier,CA,34,-118.1,2,0
3117,03/20/21,West Covina,CA,34.1,-118,1,0
3118,03/20/21,Whittier,CA,34,-118.1,1,0
3119,03/20/21,Sugar Land,TX,29.6,-95.7,1,0
3120,03/20/21,Simi Valley,CA,34.3,-118.8,1,1
3121,03/20/21,De Kalb,TX,33.5,-94.6,2,0
3122,03/20/21,Hacienda Heights,CA,34,-118,1,0
3123,03/20/21,Mansfield,TX,32.6,-97.1,1,0
3124,03/19/21,Galveston,TX,29.3,-94.8,1,0
3125,03/19/21,Portland,TX,27.9,-97.3,2,1
3126,03/19/21,Fayetteville,AR,36.1,-94.2,1,0
3127,03/19/21,Fort Worth,TX,32.9,-97.4,1,0
3128,03/19/21,Houston,TX,29.8,-95.4,1,0
3129,03/19/21,Boerne,TX,29.7,-98.7,1,0
3130,03/19/21,Woodway,TX,31.5,-97.3,8,0
3131,03/19/21,La Verne,CA,34.1,-117.8,1,0
3132,03/18/21,San Benito,TX,26.1,-97.6,2,1
3133,03/18/21,Missouri City,TX,29.6,-95.6,1,0
3134,03/18/21,Texas City,TX,29.4,-95,15,1
3135,03/18/21,Morgan City,LA,29.7,-91.2,4,0
3136,03/17/21,Kingwood,TX,30,-95.2,1,0
3137,03/17/21,San Antonio,TX,29.5,-98.5,1,0
3138,03/17/21,Houston,TX,30,-95.5,1,0
3139,03/17/21,Prairieville,LA,30.3,-91,1,1
3140,03/17/21,Matagorda,TX,28.6,-96,18,1
3141,03/17/21,Moorpark,CA,34.3,-118.9,1,0
3142,03/17/21,Mesquite,TX,32.8,-96.6,1,0
3143,03/17/21,Mission Viejo,CA,33.6,-117.7,1,0
3144,03/17/21,Harlingen,TX,26.2,-97.7,1,0
3145,03/17/21,Matagorda,TX,28.6,-96,50,1
3146,03/17/21,Kingwood,TX,30,-95.1,2,0
3147,03/17/21,Spring,TX,30.2,-95.5,1,0
3148,03/17/21,Fitzgerald,GA,31.8,-83.2,1,0
3149,03/17/21,Port O Connor,TX,28.5,-96.4,1,0
3150,03/17/21,Plaquemine,LA,30.3,-91.2,1,0
3151,03/17/21,Temple,TX,31,-97.3,1,0
3152,03/17/21,Gainesville,FL,29.7,-82.3,1,0
3153,03/17/21,Austin,TX,30.3,-97.8,1,0
3154,03/16/21,Bryan,TX,30.7,-96.4,1,0
3155,03/16/21,Spring,TX,30.2,-95.5,1,0
3156,03/16/21,Pflugerville,TX,30.4,-97.6,2,0
3157,03/16/21,Spring Branch,TX,29.9,-98.3,2,0
3158,03/16/21,Tishomingo,OK,34.2,-96.7,1,0
3159,03/16/21,Norman,OK,35.2,-97.4,1,0
3160,03/16/21,Austin,TX,30.3,-97.7,1,1
3161,03/16/21,Plano,TX,33,-96.8,1,0
3162,03/16/21,Spring Branch,TX,29.9,-98.3,2,0
3163,03/16/21,Edinburg,TX,26.3,-98.2,1,1
3164,03/16/21,Springdale,AR,36.2,-94.1,1,0
3165,03/16/21,Piedmont,OK,35.6,-97.7,1,0
3166,03/16/21,Dallas,TX,32.9,-96.8,1,1
3167,03/16/21,Houston,TX,29.8,-95.4,1,0
3168,03/16/21,Oklahoma City,OK,35.6,-97.6,1,0
3169,03/16/21,Norman,OK,35.2,-97.5,1,0
3170,03/16/21,Durant,OK,34,-96.4,1,0
3171,03/16/21,Proctor,OK,36,-94.7,1,0
3172,03/16/21,Horseshoe Bay,TX,30.5,-98.3,3,0
3173,03/16/21,Muskogee,OK,35.8,-95.4,1,0
3174,03/16/21,Sachse,TX,33,-96.6,2,0
3175,03/16/21,Norman,OK,35.2,-97.4,1,0
3176,03/16/21,Dallas,TX,32.8,-96.8,1,0
3177,03/16/21,San Antonio,TX,29.4,-98.5,1,0
3178,03/16/21,Salado,TX,30.9,-97.5,2,0
3179,03/16/21,Duncan,OK,34.5,-98,1,0
3180,03/16/21,Edmond,OK,35.7,-97.4,1,0
3181,03/16/21,Yukon,OK,35.5,-97.8,1,0
3182,03/16/21,Norman,OK,35.2,-97.5,1,0
3183,03/16/21,Mckinney,TX,33.2,-96.7,1,0
3184,03/16/21,Tustin,CA,33.8,-117.8,2,0
3185,03/16/21,Dallas,TX,32.8,-96.8,2,0
3186,03/16/21,Woodway,TX,31.5,-97.2,1,0
3187,03/16/21,Jacksonville,FL,30.3,-81.7,1,0
3188,03/16/21,Marble Falls,TX,30.6,-98.4,2,0
3189,03/16/21,West Covina,CA,34.1,-118,2,0
3190,03/16/21,Bradenton,FL,27.5,-82.6,1,0
3191,03/16/21,Dallas,TX,32.8,-96.8,2,0
3192,03/16/21,Blanco,TX,30,-98.3,1,0
3193,03/16/21,Benbrook,TX,32.7,-97.4,2,0
3194,03/16/21,Austin,TX,30.3,-97.7,3,0
3195,03/15/21,Clarkesville,GA,34.7,-83.5,1,0
3196,03/15/21,Austin,TX,30.3,-97.9,1,0
3197,03/15/21,Sunnyvale,TX,32.8,-96.6,3,0
3198,03/15/21,Pflugerville,TX,30.4,-97.6,1,0
3199,03/15/21,Austin,TX,30.2,-97.7,6,1
3200,03/15/21,Mount Pleasant,TX,33.2,-95,2,0
3201,03/15/21,Alpine,TX,30.4,-103.7,4,1
3202,03/15/21,San Antonio,TX,29.5,-98.6,1,1
3203,03/15/21,San Marcos,TX,29.8,-98,3,0
3204,03/15/21,Norman,OK,35.2,-97.4,2,1
3205,03/15/21,Flatonia,TX,29.9,-97.2,1,1
3206,03/15/21,Cleburne,TX,32.3,-97.4,1,0
3207,03/15/21,Mesquite,TX,32.8,-96.6,2,1
3208,03/15/21,Mckinney,TX,33.2,-96.7,1,0
3209,03/15/21,San Antonio,TX,29.5,-98.4,1,0
3210,03/15/21,Richmond,TX,29.6,-95.7,1,0
3211,03/15/21,Yukon,OK,35.5,-97.7,2,0
3212,03/15/21,Austin,TX,30.2,-97.7,1,0
3213,03/15/21,Magnolia,TX,30.2,-95.8,1,0
3214,03/15/21,Leander,TX,30.6,-97.8,1,0
3215,03/15/21,Purdon,TX,31.9,-96.6,1,0
3216,03/15/21,Longview,TX,32.4,-94.6,1,0
3217,03/15/21,Magnolia,TX,30.2,-95.8,1,1
3218,03/15/21,Tye,TX,32.4,-99.9,1,1
3219,03/15/21,Howe,OK,35,-94.6,1,0
3220,03/15/21,Austin,TX,30.3,-97.7,1,1
3221,03/15/21,Ratliff City,OK,34.4,-97.6,1,0
3222,03/15/21,Round Rock,TX,30.5,-97.7,2,0
3223,03/15/21,San Marcos,TX,29.9,-98,8,0
3224,03/15/21,San Marcos,TX,29.9,-97.9,5,1
3225,03/15/21,Tuscola,TX,32.3,-99.9,1,0
3226,03/15/21,Benton,AR,34.6,-92.6,1,0
3227,03/15/21,Rockwall,TX,32.9,-96.5,9,0
3228,03/15/21,Boerne,TX,29.9,-98.6,1,0
3229,03/15/21,Boerne,TX,29.9,-98.6,1,0
3230,03/15/21,Norman,OK,35.2,-97.4,1,0
3231,03/15/21,Glen Rose,TX,32.1,-97.9,2,1
3232,03/15/21,Canyon Lake,TX,29.9,-98.2,1,0
3233,03/15/21,Bayview,TX,26.1,-97.4,6,0
3234,03/15/21,Austin,TX,30.3,-97.7,10,0
