Index,Date,Town,State/Province,Latitude,Longitude,Number,Image
2788,03/15/22,Houston,TX,29.8,-95.6,2,0
2789,03/15/22,Brownsville,TX,25.9,-97.5,2,1
2790,03/15/22,Austin,TX,30.3,-97.7,1,0
2791,03/15/22,Zapata,TX,26.9,-99.3,1,1
2792,03/15/22,Gaithersburg,MD,39.1,-77.2,1,0
2793,03/14/22,Edinburg,TX,26.3,-98.2,1,0
2794,03/14/22,St. Augustine,FL,29.8,-81.3,1,0
2795,03/14/22,Edinburg,TX,26.3,-98.2,1,0
2796,03/14/22,Gause,TX,30.7,-96.7,1,0
2797,03/14/22,Leander,TX,30.6,-97.8,1,0
2798,03/14/22,Carmel-By-The-Sea,CA,36.5,-121.9,1,0
2799,03/14/22,Palo Alto,CA,37.4,-122.1,1,0
2800,03/13/22,Phoenix,AZ,33.5,-112,1,1
2801,03/13/22,Laredo,TX,27.5,-99.5,1,0
2802,03/13/22,Seabrook,TX,29.6,-95,1,0
2803,03/13/22,Seabrook,TX,29.6,-95,1,0
2804,03/12/22,ZibatÃ¡,QUE,20.7,-100.3,1000,1
2805,03/12/22,Port Aransas,TX,27.7,-97.1,2,0
2806,03/12/22,Blanco,TX,30,-98.3,1,0
2807,03/11/22,Temecula,CA,33.5,-117.2,1,1
2808,03/11/22,Leesburg,FL,28.7,-81.9,2,0
2809,03/10/22,Johnson City,TX,30.3,-98.4,1,0
2810,03/10/22,Davis,OK,34.5,-97.1,1,0
2811,03/10/22,Dallas,TX,33,-96.8,1,0
2812,03/10/22,Broussard,LA,30.1,-92,1,0
2813,03/10/22,Pearland,TX,29.6,-95.3,1,0
2814,03/10/22,Pasadena,CA,34.2,-118.1,1,0
2815,03/09/22,Boerne,TX,29.8,-98.7,1,0
2816,03/09/22,Austin,TX,30.2,-97.8,1,0
2817,03/09/22,Lady Lake,FL,28.9,-81.9,1,0
2818,03/08/22,Wake Forest,NC,36,-78.5,1,0
2819,03/07/22,Orange,CA,33.8,-117.8,1,0
2820,03/07/22,Brooksville,FL,28.6,-82.5,2,0
2821,03/06/22,Kerrville,TX,30,-99.1,1,1
2822,03/05/22,Missouri City,TX,29.6,-95.6,1,0
2823,03/05/22,Sarasota,FL,27.3,-82.5,1,0
2824,03/05/22,Mandeville,LA,30.4,-90.1,1,0
2825,03/05/22,Gainesville,FL,29.6,-82.3,1,0
2826,03/05/22,Spring,TX,30.1,-95.4,1,0
2827,03/04/22,McAllen,TX,26.2,-98.2,1,1
2828,03/04/22,Navarre,FL,30.4,-86.9,1,0
2829,03/04/22,New Orleans,LA,29.9,-90.1,1,0
2830,03/04/22,Apollo Beach,FL,27.8,-82.4,1,1
2831,03/03/22,Wellington,FL,26.7,-80.2,1,0
2832,03/03/22,Fairhope,AL,30.5,-87.9,1,0
2833,03/03/22,Ridgeville,SC,32.9,-80.4,1,0
2834,03/02/22,Lake Jackson,TX,29,-95.4,2,0
2835,03/02/22,Berkeley,CA,37.9,-122.2,1,0
2836,03/02/22,Hot Springs,AR,34.5,-93.1,1,0
2837,03/02/22,Metairie,LA,30,-90.2,1,0
2838,03/02/22,Arlington,TX,32.7,-97.1,1,1
2839,03/01/22,Foley,AL,30.4,-87.7,1,0
2840,03/01/22,Baton Rouge,LA,30.4,-91.1,1,0
2841,03/01/22,San Leandro,CA,37.7,-122.2,1,0
2842,03/01/22,Fleming Island,FL,30.1,-81.7,1,1
2843,03/01/22,Slocomb,AL,31.1,-85.6,1,0
2844,02/28/22,New Orleans,LA,30.2,-89.8,2,0
2845,02/28/22,Los Angeles,CA,34.2,-118.5,1,0
2846,02/27/22,San Luis Obispo,CA,35.3,-120.7,1,0
2847,02/26/22,Jacksonville,FL,30.3,-81.9,1,1
2848,02/26/22,Santee,CA,32.9,-117,1,1
2849,02/25/22,Brunswick,GA,31.2,-81.6,1,1
2850,02/25/22,New Port Richey,FL,28.2,-82.7,2,0
2851,02/24/22,Sun City Center,FL,27.7,-82.3,1,0
2852,02/23/22,El Sauz,GUA,20.2,-100.6,7,0
2853,02/23/22,El Sauz,GUA,20.2,-100.7,1,0
2854,02/21/22,Sebring,FL,27.5,-81.4,1,0
2855,02/21/22,Naples,FL,26.1,-81.8,1,0
2856,02/21/22,Longwood,FL,28.7,-81.4,2,0
2857,02/21/22,Longwood,FL,28.7,-81.4,2,0
2858,02/21/22,Longwood,FL,28.7,-81.4,2,0
2859,02/21/22,Longwood,FL,28.7,-81.4,2,0
2860,02/02/22,Humble,TX,30,-95.3,1,0
2861,01/31/22,Huntersville,NC,35.4,-80.9,2,1
